A1A2NFIX;None
DIOURBEL_MBACKE_H1 BOUTIKI;1
DIOURBEL_MBACKE_H5 SOURANG NDIAYENE;1
MATAM_RANEROU_H5 GOUREL SAMBA DEMBA;1
THIES_MBOUR_H11 SANDIGUENE;1
DIOURBEL_MBACKE_DAROU KHOUDOSS;1
TAMBACOUNDA_KOUMPENTOUM_DIOKOUL (DIOKOUL THIEKENE);1
DIOURBEL_MBACKE_NDIOGOP;1
THIES_MBOUR_H1 KOUBITE;1
DIOURBEL_MBACKE_GUELE TENE;1
MATAM_RANEROU_H5 WOURO FALL;1
TAMBACOUNDA_KOUMPENTOUM_NDIOBENE 1 (MBOYE);1
THIES_MBOUR_H6 TOKOUKHOULOUP (FOUA I);1
KAOLACK_NIORO DU RIP_NDAME LO;1
TAMBACOUNDA_KOUMPENTOUM_H3 SARE DIOULA;1
DIOURBEL_MBACKE_CONTOR;1
TAMBACOUNDA_KOUMPENTOUM_H2 DAARA SERIGNE AMDY FALL;1
KAOLACK_NIORO DU RIP_TAIF;1
KAOLACK_NIORO DU RIP_THIARENE MATAR;1
TAMBACOUNDA_KOUMPENTOUM_H6 WENDOU BIABY;1
MATAM_RANEROU_H3 BELEL BONDIE;1
DIOURBEL_MBACKE_H1 HAMED NGIWEL;1
DIOURBEL_MBACKE_H4 MBAPPE;1
DIOURBEL_MBACKE_NASROU KEUR DIOMBO (NDOURENE);1
DIOURBEL_MBACKE_H3 NDIOUMANE KEUR CHEIKH FATY;1
THIES_MBOUR_GANDIGAL;1
TAMBACOUNDA_KOUMPENTOUM_LOUMBOL AMADY;1
KAOLACK_NIORO DU RIP_NDIAWENE;1
TAMBACOUNDA_KOUMPENTOUM_KEUR LAMINE WILANE (SOUTHIE OUOLOF);1
TAMBACOUNDA_KOUMPENTOUM_DAROU NDIMBELANE (BARKEVEL BERETE);1
THIES_MBOUR_H1 LAT DIAKHE;1
THIES_MBOUR_MBALLING;1
KAOLACK_NIORO DU RIP_THIOYENE SERIGNE;1
TAMBACOUNDA_KOUMPENTOUM_SINTHIOU BOULIMANGA (SINTHIOU NDENE NDAO);1
KAOLACK_NIORO DU RIP_NIAPPA BALLA TOURE;1
THIES_MBOUR_H2 THIATHIAO;1
KAOLACK_NIORO DU RIP_NDEMENELE;1
MATAM_RANEROU_BODEDJI;1
MATAM_RANEROU_H2 SILIWOL II;1
KAOLACK_NIORO DU RIP_KEUR BIDJI AWA;1
DIOURBEL_MBACKE_H1 NDIEYENE WODIA;1
KAOLACK_NIORO DU RIP_KEUR SETTE DIAKHOU;1
DIOURBEL_MBACKE_MERINA DIOP (MBOULOUGNE);1
KAOLACK_NIORO DU RIP_KEUR AMATH NDIBA;1
DIOURBEL_MBACKE_NDIAWRE COUTA;1
MATAM_RANEROU_DAYANE GASSEL II;1
TAMBACOUNDA_KOUMPENTOUM_KAHAL;1
THIES_MBOUR_H3 NGOULTOUNE;1
MATAM_RANEROU_H2 NDOULO DIALLO;1
KAOLACK_NIORO DU RIP_KEUR SOULEYE NDIAYE;1
KAOLACK_NIORO DU RIP_DIAMA THIEWY;1
TAMBACOUNDA_KOUMPENTOUM_H5 BELEL KADIOLY;1
TAMBACOUNDA_KOUMPENTOUM_NDIAMBOUR;1
TAMBACOUNDA_KOUMPENTOUM_BALL MBASSOU;1
MATAM_RANEROU_H19 BELEL SILINGAWI;1
TAMBACOUNDA_KOUMPENTOUM_SIINTHIOU ABDOU CISSE;1
THIES_MBOUR_POINTE SARENE;1
THIES_MBOUR_KHAOUL GODAGUENE;1
DIOURBEL_MBACKE_DAROU SALAM;1
DIOURBEL_MBACKE_H1 DIGUIGNE PEULH;1
MATAM_RANEROU_LOUGUERE THIOLY MAURE II;1
MATAM_RANEROU_H8 WOURO DJIBY TALL;1
DIOURBEL_MBACKE_DAROU KHADIM;1
DIOURBEL_MBACKE_DAROU SALAM NDAME;1
TAMBACOUNDA_KOUMPENTOUM_H2 SARE HAMAT;1
TAMBACOUNDA_KOUMPENTOUM_MALEMBE;1
TAMBACOUNDA_KOUMPENTOUM_PIRE MBARA;1
MATAM_RANEROU_BELEL TOUFLE;1
DIOURBEL_MBACKE_H4 KEUR BANDJIRY KA;1
MATAM_RANEROU_H4 WENDOU KOBA;1
DIOURBEL_MBACKE_DANKY (DAROU ISLAM);1
THIES_MBOUR_H2 NDIOP;1
THIES_MBOUR_H2 KEUR BIRANE NDIARRA;1
DIOURBEL_MBACKE_H9 KEUR SOUDOU FAYE;1
THIES_MBOUR_H5 NGAGANE;1
THIES_MBOUR_LOULY BENTEGNE;1
MATAM_RANEROU_RANEROU;1
THIES_MBOUR_SOUSSANE;1
THIES_MBOUR_FALOKH SERERE;1
DIOURBEL_MBACKE_H2 DIAMWELLY;1
MATAM_RANEROU_H1 PETEL DE DAROU SALAM;1
MATAM_RANEROU_H16 WOURO SAMBA GUIDIEL;1
DIOURBEL_MBACKE_SAME CONTOR;1
MATAM_RANEROU_DAROU MINAM;1
DIOURBEL_MBACKE_DENDEYE 2 WOLOF;1
THIES_MBOUR_KOULOUCK OUOLOF;1
KAOLACK_NIORO DU RIP_KEUR CHEIKHOU NDIAYE;1
KAOLACK_NIORO DU RIP_THIECKENE;1
KAOLACK_NIORO DU RIP_BOUSTANE KEUR KABE;1
MATAM_RANEROU_H6 SENO LOMBO;1
DIOURBEL_MBACKE_H1 KEUR BOYDO KA;1
DIOURBEL_MBACKE_WOUGA;1
KAOLACK_NIORO DU RIP_LOHENE;1
DIOURBEL_MBACKE_THYSSE 1;1
MATAM_RANEROU_SADOCK III;1
DIOURBEL_MBACKE_H3 KEUR NDIAGA GUEYE;1
KAOLACK_NIORO DU RIP_KEUR ABDOU DIAFE TOUCOULEUR;1
THIES_MBOUR_ESCALE;3
THIES_MBOUR_THIOCE OUEST;1
THIES_MBOUR_GUITYR SERERE (NDIODIONE);1
THIES_MBOUR_H4 PASSOUM KEUR NDICK;1
THIES_MBOUR_MBOULOUCTENE KOULOUCK (KEUR MANDIKOU);1
TAMBACOUNDA_KOUMPENTOUM_DIAGLE NDAWENE;1
MATAM_RANEROU_H8 WOURO WENDOU KOBA;1
DIOURBEL_MBACKE_H1 KEUR NGAYO SECK;1
KAOLACK_NIORO DU RIP_H1 HAYNOU RAKHMATY;1
THIES_MBOUR_WARANG SERERE;1
MATAM_RANEROU_H1 PETEL DE GASSEL;1
KAOLACK_NIORO DU RIP_KEUR MOUSSA DRAME;1
TAMBACOUNDA_KOUMPENTOUM_SINTHIOU DIERY;1
TAMBACOUNDA_KOUMPENTOUM_DAROU RAHMANE (PETEL OUOLOF);1
KAOLACK_NIORO DU RIP_NIANTA;1
THIES_MBOUR_DIAMAGUENE 2 COMPLEMENTAIRE;1
MATAM_RANEROU_H12 WINDE SENO;1
DIOURBEL_MBACKE_H4 KEUR MAMADOU SOW;1
DIOURBEL_MBACKE_H3 DEMBA WOUNTOU;1
TAMBACOUNDA_KOUMPENTOUM_H2 SINTHIOU NIOMENE;1
KAOLACK_NIORO DU RIP_NDIOBENE WALO;1
KAOLACK_NIORO DU RIP_DAROU SALAM MOURIDE;1
TAMBACOUNDA_KOUMPENTOUM_WOURO ABDOULAYE;1
THIES_MBOUR_FOUDJ;1
DIOURBEL_MBACKE_SADIO MBAYARD (THIODORDE);1
KAOLACK_NIORO DU RIP_KEUR LAYENE KHOUREDIA;1
DIOURBEL_MBACKE_NDINDY ABDOU;1
THIES_MBOUR_SAO;1
THIES_MBOUR_H6 NDIANGHAYE;1
KAOLACK_NIORO DU RIP_KEUR DEMBA DIALLO;1
THIES_MBOUR_ZONE SONATEL;1
KAOLACK_NIORO DU RIP_KEUR BABOU MBOMBE;1
TAMBACOUNDA_KOUMPENTOUM_WENDOU BOKY;1
DIOURBEL_MBACKE_H2 SAFOUTE POUYE;1
KAOLACK_NIORO DU RIP_NDEMENE TATA;1
THIES_MBOUR_H3 NGADEME;1
THIES_MBOUR_H2 NENEF;1
THIES_MBOUR_H3 NDIAMBOUR;1
TAMBACOUNDA_KOUMPENTOUM_DAROU SALAM THIECKENE;1
DIOURBEL_MBACKE_DIOUFENE;1
KAOLACK_NIORO DU RIP_KEUR MODA DIAW;1
DIOURBEL_MBACKE_OUROUR;1
TAMBACOUNDA_KOUMPENTOUM_H1 MEDINA NIASSENE 2;1
DIOURBEL_MBACKE_PADE;1
DIOURBEL_MBACKE_H1 MBEUP;1
THIES_MBOUR_H5 GOROU NDIOUDIOUF;1
THIES_MBOUR_H6 KEUR MALLE;1
THIES_MBOUR_H3 LOULY CHERIF;1
MATAM_RANEROU_H2 DAROU SALAM (WENDOU FOUÏNDOU);1
THIES_MBOUR_THIAMBOTH;1
KAOLACK_NIORO DU RIP_KEUR MALO;1
THIES_MBOUR_ESCALE NORD;1
THIES_MBOUR_LOULY SINDIANE;1
KAOLACK_NIORO DU RIP_KEUR SOUNTOU;1
TAMBACOUNDA_KOUMPENTOUM_BOULEL PEULH;1
THIES_MBOUR_H3 GUEDJI DIOULY;1
MATAM_RANEROU_H2 LOUGUERE THIOLLY DIALLOUBE II;1
THIES_MBOUR_NGAMROUKH;1
THIES_MBOUR_H7 KEUR BALLE NGOM;1
DIOURBEL_MBACKE_GUEBE 1;1
THIES_MBOUR_SANTHIE;1
THIES_MBOUR_DIAMAGUENE 2;1
TAMBACOUNDA_KOUMPENTOUM_LOUMBY ALY TEDY;1
DIOURBEL_MBACKE_H3 MBODIENE KAO;1
KAOLACK_NIORO DU RIP_SANTHIE KOHEL;1
MATAM_RANEROU_KOUROU KARANE;1
TAMBACOUNDA_KOUMPENTOUM_SYLL PEULH;1
TAMBACOUNDA_KOUMPENTOUM_PETEL LINGUEDIE;1
MATAM_RANEROU_H1 BELEL DIGOUNGUEL;1
MATAM_RANEROU_H1 KALOYE DJOLOF;1
DIOURBEL_MBACKE_TOUBA MOSQUEE;1
KAOLACK_NIORO DU RIP_KEUR LAHINE;1
THIES_MBOUR_TONGOR;1
TAMBACOUNDA_KOUMPENTOUM_H1 DAARA NDIOUROUL;1
MATAM_RANEROU_H1 YAMBAR;1
DIOURBEL_MBACKE_H1 NDIOUMANE PEULH;1
DIOURBEL_MBACKE_TAIBA THIAREME;1
TAMBACOUNDA_KOUMPENTOUM_KOUNDIAO YORO;1
MATAM_RANEROU_NDIOGO NDIEGEL;1
MATAM_RANEROU_BOULY BOGUEL;1
DIOURBEL_MBACKE_H1 KEUR BIRAME;1
KAOLACK_NIORO DU RIP_KEUR ALASSANE KHODIA;1
MATAM_RANEROU_FOURDOU MBAILA;1
THIES_MBOUR_THIOCE EST ONCAD;1
DIOURBEL_MBACKE_H2 KEUR OUMAR FALL;1
TAMBACOUNDA_KOUMPENTOUM_H1 AFIA;1
MATAM_RANEROU_BOUNDOU MBABA SINTHIOU;1
KAOLACK_NIORO DU RIP_H1 KEUR SALAOBE;1
DIOURBEL_MBACKE_GAINA KEUR TAMSIR;1
DIOURBEL_MBACKE_H4 KEUR SADY SOW;1
DIOURBEL_MBACKE_H1 KEUR MAMADOU DIALLO;1
TAMBACOUNDA_KOUMPENTOUM_MEDINA THIEKENE;1
DIOURBEL_MBACKE_H5 KEUR MBAYE NIANG;1
KAOLACK_NIORO DU RIP_KEUR SAMBA MALICK;1
TAMBACOUNDA_KOUMPENTOUM_KOUNTOUATA;1
KAOLACK_NIORO DU RIP_KEUR SAMBA SIGA THIAM;1
THIES_MBOUR_H2 DOME;1
KAOLACK_NIORO DU RIP_NGUEYENE DJIM;1
THIES_MBOUR_H1 MOLANE;1
TAMBACOUNDA_KOUMPENTOUM_DIOUGUEL SARE MBAYE;1
KAOLACK_NIORO DU RIP_NDIOBENE SANTHIE;1
THIES_MBOUR_DIASS;1
KAOLACK_NIORO DU RIP_DAROU ALIME (NDIAWENE);1
MATAM_RANEROU_BOUNDOU MBABA BARKEDJI;1
MATAM_RANEROU_H1 SADOKH THILY;1
THIES_MBOUR_THICKY;1
THIES_MBOUR_SALY BAMBARA;1
MATAM_RANEROU_H1 TOUBA MBELA;1
TAMBACOUNDA_KOUMPENTOUM_H1 NDIAYENE SAMBA SOW;1
THIES_MBOUR_H2 KEUR GUITE;1
MATAM_RANEROU_H15 BELI THIENGUI;1
TAMBACOUNDA_KOUMPENTOUM_DAROU SALAM BALEL;1
THIES_MBOUR_DJILAKH (LAMANE);1
THIES_MBOUR_H4 NDADAFAKH KAME;1
MATAM_RANEROU_H3 GOUREL YORO NDOUDY SOW;1
KAOLACK_NIORO DU RIP_GAPAKH;1
MATAM_RANEROU_H18 GASSOBEL AMADOU YARAL;1
THIES_MBOUR_SASSAKH;1
DIOURBEL_MBACKE_H5 KEUR NDIOUGA DIAGNE;1
DIOURBEL_MBACKE_H1 DJEMBERE;1
MATAM_RANEROU_H2 BOWDE BALEDJI;1
DIOURBEL_MBACKE_H1 MBAMBADO;1
THIES_MBOUR_THIOCE EST EXTENSION;1
KAOLACK_NIORO DU RIP_KEUR CHEIKHOU OUMAR;1
THIES_MBOUR_BOUKHOU;1
MATAM_RANEROU_H4 MBOULYEL;1
MATAM_RANEROU_H3 WOURO BATHIOROU;1
THIES_MBOUR_SOUSSOUNG (SOUSSOUNG GAM);1
MATAM_RANEROU_BOULOGNE BALI;1
THIES_MBOUR_KOUTHIE;1
DIOURBEL_MBACKE_H1 MBOUL LAPPY;1
THIES_MBOUR_DIOKHAR (NGOULEME);1
KAOLACK_NIORO DU RIP_KEUR OMAR COUMBA;1
KAOLACK_NIORO DU RIP_SANTHIE KEUR SAMBA BA;1
MATAM_RANEROU_LOUMBOUL SAMBA ABDOUL;1
MATAM_RANEROU_H1 MBOUL BADY;1
MATAM_RANEROU_GALLET II;1
KAOLACK_NIORO DU RIP_M’BACKERY;1
MATAM_RANEROU_BOUTOUDJI;1
KAOLACK_NIORO DU RIP_KEUR YERY;1
THIES_MBOUR_SALY DAROU EXTENSION;1
DIOURBEL_MBACKE_DAROU KHOUDOSS 2;1
TAMBACOUNDA_KOUMPENTOUM_LOUMBY TRAVAUX;1
MATAM_RANEROU_BOULOGNE SENO;1
TAMBACOUNDA_KOUMPENTOUM_SINTHIOU MANDAKH;1
KAOLACK_NIORO DU RIP_KEUR DEMBA HARY;1
TAMBACOUNDA_KOUMPENTOUM_KOUTHIABA OUOLOF;1
DIOURBEL_MBACKE_H1 DAARA NGUIOUMANE;1
KAOLACK_NIORO DU RIP_NDIOBENE;1
THIES_MBOUR_H11 KEUR NDEME;1
DIOURBEL_MBACKE_SAMTHIALLE;1
DIOURBEL_MBACKE_TOUBA BELEL;1
KAOLACK_NIORO DU RIP_FIRGUI GAWANE;1
MATAM_RANEROU_H5 KAWEL (WOURO DEMBEL);1
TAMBACOUNDA_KOUMPENTOUM_SINTHIOU BAMBY FOULBES;1
TAMBACOUNDA_KOUMPENTOUM_H4 DAROU SALAM GATI;1
KAOLACK_NIORO DU RIP_FASS KEUR MOMAR KOUTA;1
KAOLACK_NIORO DU RIP_NDEMENE KEUR BIRANE;1
THIES_MBOUR_H4 KEUR BIRAME NDOUR;1
THIES_MBOUR_H1 NDOFFANE;1
THIES_MBOUR_SEANE;1
TAMBACOUNDA_KOUMPENTOUM_MADINA KABORENE (DAWADY);1
TAMBACOUNDA_KOUMPENTOUM_BOKY SADA;1
TAMBACOUNDA_KOUMPENTOUM_DAROU NAHIM (BOGUEL BOFFE);1
THIES_MBOUR_H5 KEUR DIAWOYE;1
TAMBACOUNDA_KOUMPENTOUM_TOUBA MOUSKY;1
MATAM_RANEROU_H16 MBILONE;1
THIES_MBOUR_H2 MBELMOREW;1
THIES_MBOUR_H1 KEUR NDIAGA SECK;1
THIES_MBOUR_H1 SAMANE GANDIOL;1
THIES_MBOUR_THIADIAYE SERERE;1
THIES_MBOUR_FALOKH OUOLOF;1
TAMBACOUNDA_KOUMPENTOUM_NGUEYENE (BARKAWEL);1
KAOLACK_NIORO DU RIP_H1 KEUR SETTE PEULH;1
DIOURBEL_MBACKE_TAIBA;1
MATAM_RANEROU_H1 BELWELKI HAÏRANKOBE;1
THIES_MBOUR_MBOUR MAURE;1
TAMBACOUNDA_KOUMPENTOUM_KOUNDIAO NGUYA;1
DIOURBEL_MBACKE_TOUBA NDIAREME;1
MATAM_RANEROU_H6 WOURO DEMBA IDY BA;1
MATAM_RANEROU_KOSSAS NAMARY;1
THIES_MBOUR_SALY NIAKH EXTENSION;1
MATAM_RANEROU_H2 KOROBEL;1
KAOLACK_NIORO DU RIP_THIAMENE MOMATH BINTA;1
DIOURBEL_MBACKE_H3 KEUR SAMBA MBAYE;1
KAOLACK_NIORO DU RIP_KEUR ABDOU MATA;1
THIES_MBOUR_NGOMENE;1
THIES_MBOUR_H2 KEUR COLY SARR;1
KAOLACK_NIORO DU RIP_MEDINA LAMINE TOURE;1
TAMBACOUNDA_KOUMPENTOUM_MEDINA NDAWENE;1
KAOLACK_NIORO DU RIP_MEDINA OMAR NIANG;1
TAMBACOUNDA_KOUMPENTOUM_DAROU SALOUM SAGUINE;1
THIES_MBOUR_CHAMPS DE COURSE OUEST;1
TAMBACOUNDA_KOUMPENTOUM_NGATHIE PEULH (KEUR MODY DJIBA);1
KAOLACK_NIORO DU RIP_H2 KEUR DIANKHO;1
KAOLACK_NIORO DU RIP_KEUR MABA DIAKHOU;1
THIES_MBOUR_SANTHIE 2 (IBOU FAYE);1
THIES_MBOUR_DAROU SALAM DIASS;1
MATAM_RANEROU_MODY KELLOL;1
MATAM_RANEROU_H1 WENDOU MAOUNDOU;1
TAMBACOUNDA_KOUMPENTOUM_KOUKOUYEL PEULH;1
TAMBACOUNDA_KOUMPENTOUM_H1 SINTHIOU KOUTHIAYEL;1
DIOURBEL_MBACKE_H1 PEULGHA;1
THIES_MBOUR_DAROU SALAM 2;1
DIOURBEL_MBACKE_H2 MBELOGNE GALLELE 1 ET 2;1
THIES_MBOUR_H2 KOULOUCK KEUR DOUFFI;1
MATAM_RANEROU_BADAGOR DOUNDE;1
MATAM_RANEROU_H1 SAB SABRE SERERE;1
KAOLACK_NIORO DU RIP_DAROU KHOUDOSS;2
THIES_MBOUR_SAMANE;1
DIOURBEL_MBACKE_H7 THIEWA;1
KAOLACK_NIORO DU RIP_H1 KEUR SADOKI;1
MATAM_RANEROU_GALLET I;1
KAOLACK_NIORO DU RIP_KEUR NALLA;1
TAMBACOUNDA_KOUMPENTOUM_H3 BELAL;1
KAOLACK_NIORO DU RIP_KEUR BABOU DIA;1
THIES_MBOUR_H1 BEFEL;1
MATAM_RANEROU_H15 WOURO ABASS SOW;1
DIOURBEL_MBACKE_DAROU GUEYE;2
DIOURBEL_MBACKE_GOUYE NGUENE PEULH;1
KAOLACK_NIORO DU RIP_PAKANE KEUR GAGNY;1
THIES_MBOUR_H3 SANDE;1
THIES_MBOUR_H10 CISSIS SANTHIE;1
MATAM_RANEROU_H2 MADIANDOU (GOUREL HAMMA DA);1
KAOLACK_NIORO DU RIP_MEDINA KEUR MOMAR AISSA TOURE;1
KAOLACK_NIORO DU RIP_KEUR SAMBA RAKHI NDIOBENE;1
THIES_MBOUR_H1 PEULHGA DE SINTHIOU MBADANE PEULH;1
THIES_MBOUR_NGONEME;1
KAOLACK_NIORO DU RIP_KEUR ILLO KA;1
MATAM_RANEROU_H3 WOURO SABERE;1
KAOLACK_NIORO DU RIP_KEBE OUALO;1
KAOLACK_NIORO DU RIP_NDIENGHENE MODY;1
THIES_MBOUR_H6 KEUR KEMESSOU;1
DIOURBEL_MBACKE_H1 BIDE;1
DIOURBEL_MBACKE_BOUSTANE DIAO (DIAWE);1
KAOLACK_NIORO DU RIP_NDIOUFENE THIWALO;1
MATAM_RANEROU_H2 BOGAL (BOKI MBARODI);1
DIOURBEL_MBACKE_H2 LAGAMBAL;1
MATAM_RANEROU_DIAMEL;1
THIES_MBOUR_SAMEKEDJ;1
DIOURBEL_MBACKE_H6 POLLE;1
DIOURBEL_MBACKE_H7 KEUR ELHADJI TINE (TEOUROU M’BACKE TINE);1
MATAM_RANEROU_H21 MBAM POURAL;1
KAOLACK_NIORO DU RIP_KEUR DIEBEL;1
DIOURBEL_MBACKE_H5 DAROU BAILA;1
KAOLACK_NIORO DU RIP_H1 KEUR KALABA;1
KAOLACK_NIORO DU RIP_PANE AMATH (PANE SADEL);1
DIOURBEL_MBACKE_H2 KEUR MBAYE DIAGNE;1
TAMBACOUNDA_KOUMPENTOUM_TOUBA NDIAYENE;1
KAOLACK_NIORO DU RIP_DJIGUIMAR;1
DIOURBEL_MBACKE_DIABY 1;1
MATAM_RANEROU_TOUBA BOKI MBONA;1
THIES_MBOUR_H2 NGARY NEBANE;1
KAOLACK_NIORO DU RIP_KEUR MALICK NDIERE;1
MATAM_RANEROU_BOULOGNE SAMBA RACKY;1
THIES_MBOUR_H2 GANDIOL 2;1
DIOURBEL_MBACKE_DIROYE 2;1
DIOURBEL_MBACKE_MERINA SARR;1
DIOURBEL_MBACKE_LAH;1
MATAM_RANEROU_H7 LOUMBOL WODABE (WOURO ALLO);1
THIES_MBOUR_H1 NGOUTHE;1
THIES_MBOUR_H1 DIAMAGUENE;1
KAOLACK_NIORO DU RIP_H1 DJIMBALA;1
KAOLACK_NIORO DU RIP_NGAYENE;1
TAMBACOUNDA_KOUMPENTOUM_MERETO;1
DIOURBEL_MBACKE_THYSSE 2;1
DIOURBEL_MBACKE_KEUR MACOUMBA NDIONE;1
THIES_MBOUR_NDOUNGH;1
THIES_MBOUR_H3 MBALNGOGNE;1
TAMBACOUNDA_KOUMPENTOUM_SINTHIOU SYLLA KA;1
KAOLACK_NIORO DU RIP_KEUR MADIABEL;1
THIES_MBOUR_H3 NGANEME;1
KAOLACK_NIORO DU RIP_GAINTE KAYE;1
THIES_MBOUR_GOHE;1
DIOURBEL_MBACKE_TAWFEKH;1
TAMBACOUNDA_KOUMPENTOUM_BOULIMANGA MANDINGUE;1
MATAM_RANEROU_H1 FOUYNDOU;1
KAOLACK_NIORO DU RIP_KEUR GAYE;1
TAMBACOUNDA_KOUMPENTOUM_H7 MISSIRA ALIOU;1
KAOLACK_NIORO DU RIP_THYSSE DAME;1
THIES_MBOUR_KIRENE;1
TAMBACOUNDA_KOUMPENTOUM_DAROU KHADIM TOUBA KHITMATOULAY;1
KAOLACK_NIORO DU RIP_BOUNAKH (KEUR SADER);1
KAOLACK_NIORO DU RIP_KEUR GAYE YACINE;1
TAMBACOUNDA_KOUMPENTOUM_H2 SINTHIOU LALODJI;1
KAOLACK_NIORO DU RIP_GORIA;1
DIOURBEL_MBACKE_H1 MBELOGNE SAMBA LOUMBEL;1
KAOLACK_NIORO DU RIP_PAKALA;1
MATAM_RANEROU_NELBI;1
KAOLACK_NIORO DU RIP_MEDINA DIANKOU;1
KAOLACK_NIORO DU RIP_MEDINA FAYENE;1
THIES_MBOUR_H5 PINE DAKHA;1
KAOLACK_NIORO DU RIP_KEUR LAHINE GUEYE;1
DIOURBEL_MBACKE_H1 DAGA NDIAYE;1
DIOURBEL_MBACKE_NGONGO;1
THIES_MBOUR_H7 KEUR MEDOUNE NDIAYE;1
TAMBACOUNDA_KOUMPENTOUM_H2 SARE LIMETHIAL;1
KAOLACK_NIORO DU RIP_DABALY;1
KAOLACK_NIORO DU RIP_KEUR EL HADJI KATIM;1
DIOURBEL_MBACKE_LAOUNIANDE;1
TAMBACOUNDA_KOUMPENTOUM_H2 HALTOU PASS;1
DIOURBEL_MBACKE_H11 LEYENE;1
DIOURBEL_MBACKE_NIANGHENE;1
DIOURBEL_MBACKE_H2 KEUR SERIGNE CHEIKH M’BACKE;1
THIES_MBOUR_NDIARMEO;1
THIES_MBOUR_GANDOUL;1
TAMBACOUNDA_KOUMPENTOUM_BARINABE (SARE BARRY);1
DIOURBEL_MBACKE_H1 KEUR AMADOU BASS;1
MATAM_RANEROU_H2 BOWDEL;1
KAOLACK_NIORO DU RIP_KEUR BOUBOU YORO;1
DIOURBEL_MBACKE_MBANDY PEULH;1
TAMBACOUNDA_KOUMPENTOUM_BOULINMANGA PEULH 2;1
DIOURBEL_MBACKE_BAYE NDIAYE;1
TAMBACOUNDA_KOUMPENTOUM_SINTHIOU KOBOTO ( YARE);1
MATAM_RANEROU_NDIANOYE;1
DIOURBEL_MBACKE_H1 DEPPE DE TAINABE;1
MATAM_RANEROU_H2 OURO SICK BA;1
TAMBACOUNDA_KOUMPENTOUM_WENDOU KOULE (GOUREL KOULE);1
THIES_MBOUR_FANDOR;1
KAOLACK_NIORO DU RIP_PALLENE;1
TAMBACOUNDA_KOUMPENTOUM_MBARO;1
TAMBACOUNDA_KOUMPENTOUM_SINTHIOU DIOHE;1
DIOURBEL_MBACKE_GRINIEL;1
KAOLACK_NIORO DU RIP_PAKANE NDIAWNARY;1
KAOLACK_NIORO DU RIP_KEUR MACIRE DIAWARA;1
TAMBACOUNDA_KOUMPENTOUM_H4 DAARA SERIGNE MALICK DIOUF;1
TAMBACOUNDA_KOUMPENTOUM_H1 MEDINA MOUNAWARA;1
THIES_MBOUR_NDIONGUENE (FADIOUTH);1
MATAM_RANEROU_WOYDOU MAKHAM;1
KAOLACK_NIORO DU RIP_KAPAYE KEUR NDIAGA;1
DIOURBEL_MBACKE_BADJI;1
THIES_MBOUR_H1 KARIGNE NDEP;1
DIOURBEL_MBACKE_H1 DAROU KA;1
MATAM_RANEROU_H2 BELEL MOURTOKI;1
MATAM_RANEROU_H1 WOUROU BOUBOU COUMBA SOW;1
THIES_MBOUR_CARITAS;1
THIES_MBOUR_H2 KEUR MODY SOW (KEUR NOPE);1
DIOURBEL_MBACKE_MBAGNE SEO;1
DIOURBEL_MBACKE_H2 SAMBE;1
KAOLACK_NIORO DU RIP_KEUR MOUSSA FRONTIERE;1
KAOLACK_NIORO DU RIP_KEUR MAMOUR ANTA;1
DIOURBEL_MBACKE_BOBY M’BACKE;1
DIOURBEL_MBACKE_MBOUCKY;1
KAOLACK_NIORO DU RIP_THIEKENE;1
MATAM_RANEROU_H1 BADAGOR I;1
DIOURBEL_MBACKE_NDOCKA OUOLOF 1;1
THIES_MBOUR_GUEREO;1
THIES_MBOUR_H1 MADINA;1
THIES_MBOUR_SALY TAPEE;1
KAOLACK_NIORO DU RIP_DAROU NDEMENE;1
KAOLACK_NIORO DU RIP_KEUR BIRANE BA;1
KAOLACK_NIORO DU RIP_NDIMB BIRANE;1
THIES_MBOUR_H2 PINE KHADAKH;1
MATAM_RANEROU_H5 LOUMBOL YALALBE (WOURO MAMADOU ABDOURAHMANE LY);1
THIES_MBOUR_FAO (KAM FAO);1
KAOLACK_NIORO DU RIP_DIAMA PALLENE KACOUNDA;1
MATAM_RANEROU_MEDINA BABABE (MISSIRAH HABOBE);1
KAOLACK_NIORO DU RIP_PASSY HAMDALLAYE;1
DIOURBEL_MBACKE_H1 BOWDO TATY (BADJI SERERE);1
KAOLACK_NIORO DU RIP_NDIMB TABA;1
KAOLACK_NIORO DU RIP_KEUR ANTOU MBAYE;1
KAOLACK_NIORO DU RIP_KEUR BIRANE NDOUPY;1
TAMBACOUNDA_KOUMPENTOUM_SINTHIOU MAKA BA;1
MATAM_RANEROU_NDIAYENE LATHIE (NDIAYENE WOLOF);1
KAOLACK_NIORO DU RIP_KEUR MBARA THIAM;1
KAOLACK_NIORO DU RIP_MAMBI WOLOF;1
THIES_MBOUR_H2 MBELANE;1
THIES_MBOUR_AGA NDIMACK;1
KAOLACK_NIORO DU RIP_KEUR KATIM DIAKHOU;1
TAMBACOUNDA_KOUMPENTOUM_BOUSSOURA IV;1
TAMBACOUNDA_KOUMPENTOUM_SOUTHIE (SOUTHIE PEULH);1
DIOURBEL_MBACKE_NDIOL;1
THIES_MBOUR_FADIOUTH (DIOUME);1
THIES_MBOUR_KEUR NDOLANE;1
