LOUGA_KEBEMER_H1 PEULGA DE BATTAL ATHIE;1
KOLDA_KOLDA_LAMOYE;1
DAKAR_GUEDIAWAYE_BAYE LAYE;1
LOUGA_LINGUERE_DIALLA 2;1
TAMBACOUNDA_KOUPENTOUM_GAWANE;1
THIES_TIVAOUANE_KEUR BATHIE;1
KAOLACK_KAOLACK_DIALEGNE 1;1
DIOURBEL_M’BACKE_BADJI;1
LOUGA_LINGUERE_H3 BOLEDJI;1
TAMBACOUNDA_BAKEL_BANGASSY;1
LOUGA_LINGUERE_AFFE DJOLOF;1
MATAM_KANEL_H2 GOUREL SIRANABE;1
MATAM_KANEL_YENAKE;1
KOLDA_VELINGARA_SARE YIRA;1
KAFFRINE_KAFFRINE_BIT NGUEL;1
KAFFRINE_MALEM HODDAR_MEDINA NGUEYENE;1
TAMBACOUNDA_TAMBACOUNDA_SITAOULE MANDINGUE (SITAOULE BOURE CAMARA);1
TAMBACOUNDA_GOUDIRY_BOTOWOL;1
THIES_TIVAOUANE_THIOUMBOULENE;1
LOUGA_KEBEMER_THINE GAYE;1
KOLDA_MEDINA YORO FOULAH_SINTHIANG FODE;1
MATAM_KANEL_BABINGUEL;1
KAFFRINE_KOUNGHEUL_FASS THIEKENE;1
KOLDA_VELINGARA_SARE SOKHNA (BIARO SOKHNA);1
KAOLACK_KAOLACK_BANE SOUTOURA;1
KAOLACK_GUINGUINEO_H3 KEUR YANGANE;1
FATICK_GOSSAS_OUROUR;1
ZIGUINCHOR_BIGNONA_KAEGHA;1
LOUGA_KEBEMER_H2 KEUR SAMBA NDIOBO;1
LOUGA_LINGUERE_LOUMBEL LANA;1
KAOLACK_GUINGUINEO_NDIOBENE;1
SEDHIOU_SEDHIOU_TOUBACOUTA MANDING;1
DIOURBEL_M’BACKE_H6 MBOFY;1
LOUGA_LOUGA_MEDINE;2
LOUGA_LOUGA_THIAT NGOL;1
SAINT-LOUIS_DAGANA_H1 BAITY;1
SEDHIOU_GOUDOMP_KANDIENOU SOUCOTOTO;1
DIOURBEL_M’BACKE_H1 NDEGUE;1
KAFFRINE_MALEM HODDAR_H1 PEULGA (KEUR MBAYO);1
TAMBACOUNDA_TAMBACOUNDA_SARE MOUSSA BA (ARIMALE);1
DAKAR_GUEDIAWAYE_MBODE II;1
DIOURBEL_BAMBEY_KEUR ALLE BABA;1
MATAM_RANEROU FERLO_H1 ROMNA;1
THIES_THIES_H4 SANTHIE;1
KOLDA_KOLDA_MAHON SANGARE (SANGHARE MAMBOUA );1
KAOLACK_NIORO_NGUER BABOU;1
LOUGA_LINGUERE_BOULOGNE THIAT NGOLE;1
TAMBACOUNDA_KOUPENTOUM_H1 SINTHIOU WEYANE;1
FATICK_FATICK_H3 KEUR NDEME;1
TAMBACOUNDA_GOUDIRY_H4 KATELI 3;1
THIES_M’BOUR_SALY DIACKSAO;1
DIOURBEL_BAMBEY_KADIAO;1
DIOURBEL_DIOURBEL_H1 KEUR DIENE DIAGNE;1
SEDHIOU_SEDHIOU_MEDINATOUL MOUNAWARA;1
DIOURBEL_M’BACKE_GUEDJIALY 1;1
KAFFRINE_KOUNGHEUL_MEDINA KHOGUE;1
LOUGA_LINGUERE_BAYTIL MAKHDISS (BOGAL DANAYAL II);1
MATAM_KANEL_FADIAR;1
DAKAR_DAKAR_PORT;1
DAKAR_DAKAR_HLM GUEULE TAPEE (GUEULE TAPEE IV);1
THIES_THIES_H2 KEUR ABLAYE THIAW;1
LOUGA_KEBEMER_KHANTIAKH SIDY (AMAR);1
TAMBACOUNDA_GOUDIRY_H1 GOUREL SEYDOU INNALAH;1
THIES_TIVAOUANE_PAKHAMKOUYE 1 (PONKOUYE);1
FATICK_FATICK_GALANGUE SERERE;1
KAOLACK_GUINGUINEO_PAFFA BOU NDAW;1
DIOURBEL_BAMBEY_NDONDOL WOLOF;1
KAOLACK_KAOLACK_KOSSY THIAMENE;1
SAINT-LOUIS_DAGANA_BELEL SADIE;1
KAOLACK_KAOLACK_H1 KEUR MODY DIAO;1
SEDHIOU_SEDHIOU_ESCALE;1
ZIGUINCHOR_BIGNONA_DIOUBOUR;1
KAOLACK_GUINGUINEO_H1 KEUR SALIOU SENE;1
LOUGA_KEBEMER_H1 KEUR COUMBA KONTEYE;1
SAINT-LOUIS_PODOR_H1 BOLELE BEY;1
KOLDA_MEDINA YORO FOULAH_SARE DIATTA MBALLO;1
LOUGA_LINGUERE_DAROU SALAM MOURIDE;1
LOUGA_LINGUERE_GOUREL DOW;1
KOLDA_KOLDA_DAR SALAM IBRAHIMA;1
LOUGA_LINGUERE_SOUYE TOUBE;1
LOUGA_LINGUERE_BOULOGNE 4;1
LOUGA_LOUGA_DIAKHASSELENE KEBE;1
TAMBACOUNDA_BAKEL_H1 GOUREL NIBA;1
LOUGA_LINGUERE_LOUMBA TENDOU BOULAL;1
FATICK_FATICK_MBOLTOGNE;1
SEDHIOU_BOUNKILING_DAROU SALAM BAITY;1
KAOLACK_NIORO_NDIENGUENE KEUR MALOBE;1
LOUGA_KEBEMER_BOUNDOU NIEWA;1
KOLDA_KOLDA_DAIBATOU AMADOU BA;1
SEDHIOU_BOUNKILING_BALALA;1
LOUGA_LOUGA_NGUEYENE PEULH;1
LOUGA_LOUGA_NGOUNDIOURA DIOP;1
KOLDA_VELINGARA_SARE NAFA BOIRO;1
FATICK_FATICK_H5 NGODJILEME;1
DAKAR_KEUR MASSAR_THIAROYE KAO III A;1
SAINT-LOUIS_SAINT LOUIS_H1 MBENGUENE NARE;1
SEDHIOU_GOUDOMP_SONAKO;1
LOUGA_LOUGA_ROYE DIEYE;1
THIES_TIVAOUANE_KEUR KHAR DIOP (NDIOBENE);1
LOUGA_LOUGA_WODABE GALOYEL;1
MATAM_RANEROU FERLO_H1 TOUBA FIRDAWSI;1
LOUGA_KEBEMER_THIALLE;1
MATAM_RANEROU FERLO_H8 WOURO WENDOU KOBA;1
DIOURBEL_M’BACKE_TOUBA TAWFEKH ROUTE DE DAROU;1
SEDHIOU_GOUDOMP_MEDINA DEMBA SOW;1
LOUGA_KEBEMER_MBAPPE;1
LOUGA_KEBEMER_DAROU DIOP (DEMBA YACINE);1
FATICK_FOUNDIOUGNE_KEUR NDIANKOU;1
KAFFRINE_MALEM HODDAR_HAMDALLAYE I;1
DIOURBEL_M’BACKE_LAH;1
SAINT-LOUIS_SAINT LOUIS_H1 KEUR ABOU DIALLO DE NDAKHAR PEULH;1
SEDHIOU_BOUNKILING_BOUDOUCK (BALANTA COUNDA);1
SEDHIOU_GOUDOMP_TABADIANG KABACOTO;1
KOLDA_KOLDA_BERECOLON DEMBA;1
LOUGA_LOUGA_LOUMBY YARE;1
DAKAR_PIKINE_CITE MARINE III;1
MATAM_RANEROU FERLO_H1 KOUKADY;1
THIES_M’BOUR_THIOCE EST;1
THIES_THIES_MBEWANE MBAFAYE;1
KOLDA_VELINGARA_H1 OURESSI;1
KAOLACK_KAOLACK_H2 NDIOURBEL SERERE;1
SAINT-LOUIS_PODOR_THIAGUE;1
ZIGUINCHOR_BIGNONA_BOULIWAYE;1
THIES_TIVAOUANE_NDIANKANE;1
SAINT-LOUIS_PODOR_LOUGUE SEBBE (LOUGUE WOLOF);1
KEDOUGOU_SARAYA_FALOUMBOU;1
KEDOUGOU_SALEMATA_EDALE;1
KAFFRINE_KAFFRINE_H1 TOUBA TAWFEKH;1
KAOLACK_KAOLACK_KEUR BANDIA;1
LOUGA_KEBEMER_SINE MADEMBA LEYE;1
KAFFRINE_KOUNGHEUL_ASRAF;1
DIOURBEL_BAMBEY_COKY;1
KAOLACK_NIORO_KANTORA DIASSE;1
KAOLACK_NIORO_KEUR SAMBA DIAMA;1
SAINT-LOUIS_PODOR_YAVALDE DIALLOUBE;1
LOUGA_LINGUERE_BELLY KODIOLEL;1
SAINT-LOUIS_PODOR_H2 IBRAHIMA SY;1
ZIGUINCHOR_ZIGUINCHOR_ENAMPORE;1
SAINT-LOUIS_PODOR_DIAMAL;1
SAINT-LOUIS_DAGANA_H3 KEUR ALPHA SOW;1
TAMBACOUNDA_TAMBACOUNDA_SINTHIOU BALLA;1
KAFFRINE_MALEM HODDAR_TAIBA;1
KOLDA_KOLDA_SINTHIANG ALY;2
FATICK_FATICK_H1 MBOUR DIACK;1
KAOLACK_KAOLACK_MAKA NDIAYE;1
TAMBACOUNDA_BAKEL_NAYES;1
DIOURBEL_DIOURBEL_TAIBA KHAYE;1
KOLDA_KOLDA_BOTTO;1
MATAM_RANEROU FERLO_SODORE;1
KAOLACK_GUINGUINEO_H2 ATHIOU KEUR MALICK NGOM;1
KEDOUGOU_SALEMATA_H1 SIDY DIALLO;1
DAKAR_KEUR MASSAR_DAROU SALAM IX;1
ZIGUINCHOR_OUSSOUYE_H1 KAYOUTE (BASSINE);1
FATICK_FATICK_H4 NGANGARLAME SOUF;1
SEDHIOU_GOUDOMP_BANTANGHEL;1
KAFFRINE_KOUNGHEUL_PETELE KEUR AMADY;1
DAKAR_RUFISQUE_SANTA YALLA RESIDENCE;1
SAINT-LOUIS_PODOR_H14 BEMBA AWQUALY;1
DAKAR_KEUR MASSAR_CITE TAWFEKH;1
THIES_TIVAOUANE_H8 KEUR MAMA KA;1
LOUGA_LOUGA_NDIAYENE POTOU;1
TAMBACOUNDA_KOUPENTOUM_SARE GUEDADO;1
THIES_TIVAOUANE_H2 NDIANE BEUL;1
DIOURBEL_DIOURBEL_H1 KEUR MBAKHAR NIANG;1
SAINT-LOUIS_DAGANA_DIAMA YALAR;1
MATAM_MATAM_SAWATOUNA;1
KEDOUGOU_SALEMATA_H2 SOUMBA;1
LOUGA_LOUGA_MERINA DIOP (MERINA OUOLOF);1
LOUGA_KEBEMER_MAYAYE 1;1
THIES_M’BOUR_H9 NDIOUKEME;1
FATICK_GOSSAS_KEUR YABY;1
KEDOUGOU_KEDOUGOU_H3 KAFORY DIALONKE;1
FATICK_FATICK_BOYARD TOCK;1
LOUGA_LOUGA_TONGUEL NDIALAL PEULH;1
THIES_TIVAOUANE_PAMBAL AMAR;1
FATICK_FATICK_H2 MBINE NDIACK;1
SAINT-LOUIS_PODOR_H1 THIAPATODJI;1
LOUGA_KEBEMER_BOULEL SECK;1
THIES_THIES_NIANGUE NDAKHAR;1
KOLDA_KOLDA_SARE SOUMA;1
DIOURBEL_M’BACKE_M’BACKE KHEWAR;1
FATICK_FATICK_H1 KEUR MASSAMBA KANDJI;1
LOUGA_LOUGA_WADANE PEULH;1
TAMBACOUNDA_BAKEL_H2 BOUNTOUMDIAN 2;1
KEDOUGOU_SALEMATA_GOINA;1
KAOLACK_KAOLACK_H1 DAGA SAER;1
LOUGA_KEBEMER_SIVAL PEULH;1
KEDOUGOU_SARAYA_BALAKONKO;1
LOUGA_LOUGA_H1 KEUR ALY TABARA;1
LOUGA_LINGUERE_ASRE KODIOL;1
FATICK_FOUNDIOUGNE_KEUR ELIMANE;1
SAINT-LOUIS_SAINT LOUIS_H1 GOUYE REINE 2;1
DIOURBEL_DIOURBEL_SOUPANE (KEUR MAR LOUM);1
LOUGA_LINGUERE_WENDOU DELLA;1
LOUGA_LOUGA_HALTE GOUYAR;1
SAINT-LOUIS_SAINT LOUIS_H2 RICOTTE 2;1
KOLDA_MEDINA YORO FOULAH_MEO NDIOBENE;1
FATICK_FATICK_H3 MONE;1
FATICK_FOUNDIOUGNE_H1 KEUR SETTE COUMBA;1
FATICK_GOSSAS_SOUMBEL;1
THIES_M’BOUR_H2 KOULOUCK KEUR DOUFFI;1
KOLDA_KOLDA_HAFIA;1
KAOLACK_NIORO_FETTO;1
TAMBACOUNDA_TAMBACOUNDA_SARE GOUBOU 2;1
KOLDA_KOLDA_SINTHIANG LOUSSI (SARE NGOUNDO);1
MATAM_MATAM_H1 GABABE PEULH;1
DIOURBEL_BAMBEY_NGASCOP;1
TAMBACOUNDA_TAMBACOUNDA_H3 GALLE MAMADOU CAMARA;1
KAFFRINE_BIRKELANE_H3 LOUMENE PEULGA;1
SAINT-LOUIS_SAINT LOUIS_GOUYE TOURE;1
TAMBACOUNDA_GOUDIRY_SINTHIOU LELEKON;1
FATICK_FATICK_H6 NGASSIAK;1
KOLDA_KOLDA_DIBITO;1
LOUGA_LOUGA_H1 LOUBATENDOU;1
SEDHIOU_SEDHIOU_H1 SINTHIANG CHERIFOU;1
FATICK_FOUNDIOUGNE_H1 SANTHIE BAMBA;1
DAKAR_RUFISQUE_COLOBANE SOCOCIM;1
THIES_TIVAOUANE_THIAMENE;1
FATICK_FOUNDIOUGNE_KEUR MBAR;1
KAOLACK_KAOLACK_H1 KEUR BALLA;1
LOUGA_LINGUERE_LOUMBEL LANA 3;1
MATAM_RANEROU FERLO_H1 WOURO BODIEL;1
KAOLACK_NIORO_NGUEYENE MAMADY;1
SEDHIOU_SEDHIOU_DAROU MINAM II;1
LOUGA_LOUGA_NDIAMBOR;1
FATICK_FATICK_H5 MBINO NDIANA;1
FATICK_FATICK_H1 MBAYELAR;1
SAINT-LOUIS_PODOR_MBIDDI;1
KAOLACK_NIORO_KOUTANGO;1
THIES_TIVAOUANE_H2 KEUR BIRANE DIOUF;1
LOUGA_LOUGA_NDIAGNE MOSQUEE;1
TAMBACOUNDA_KOUPENTOUM_H4 GOUREL NGODY;1
DIOURBEL_M’BACKE_H1 MBALKHASSE;1
KOLDA_KOLDA_WAKILARE AMADOU (SARE AMADOU);1
KAOLACK_KAOLACK_KANDA FODE BAYO 1;1
DAKAR_DAKAR_CITE AMADOU DIOP;1
FATICK_FATICK_H6 TELLA SANGHAYE;1
SEDHIOU_BOUNKILING_GOUTOU SAMBA DIALLO;1
LOUGA_KEBEMER_KEUR DAO;1
SEDHIOU_BOUNKILING_MANCONTONG;1
SAINT-LOUIS_PODOR_H1 MBANTOU WALO;1
KAFFRINE_MALEM HODDAR_TAWA KEUR EL HADJI;1
LOUGA_KEBEMER_NGUEYENE (LORO NGUEYENE);1
KAFFRINE_KOUNGHEUL_TOUBA THIECKENE;1
KOLDA_MEDINA YORO FOULAH_WELLIYA SAMBA;1
DIOURBEL_M’BACKE_KEUR MACOUMBA NDIONE;1
SAINT-LOUIS_SAINT LOUIS_H2 KEUR ALASSANE;1
SAINT-LOUIS_SAINT LOUIS_H3 NDIAOUDOUNE NAR;1
DAKAR_RUFISQUE_HLM SAM SAM;1
LOUGA_LINGUERE_MBAYE AWA AYRE;1
LOUGA_LINGUERE_TOUBA ODIOLDE;1
SEDHIOU_GOUDOMP_KOLANE BALANTE;1
FATICK_FOUNDIOUGNE_MBASSIS;1
TAMBACOUNDA_GOUDIRY_KOTHIEYEL;1
TAMBACOUNDA_KOUPENTOUM_H3 SARE DIOULA;1
DAKAR_DAKAR_HLM SHELTER II;1
DAKAR_PIKINE_DAROU SALAM (KEUR MBAYE FALL);1
KOLDA_MEDINA YORO FOULAH_TEMENTO SAMBA;1
KOLDA_KOLDA_SINTHIANG SOUMA ( SIBANOR DIAO );1
DIOURBEL_DIOURBEL_H2 BASSEL;1
KOLDA_KOLDA_MISSIRAH BACODAYE (SARE DRAME);1
FATICK_GOSSAS_H1 MBASSEL 1;1
THIES_THIES_KEUR MACOUMBA GUEYE;1
LOUGA_LOUGA_KEUR NDIOUGA FALL;1
KOLDA_VELINGARA_BOUSSOURA;2
THIES_THIES_KEUR MATAR FALL;1
FATICK_FATICK_H6 MBELPILE;1
SAINT-LOUIS_PODOR_H9 HOUDALLAH;1
FATICK_FATICK_SIMAL;1
KAFFRINE_KAFFRINE_MAKA GOUYE;1
MATAM_RANEROU FERLO_H3 GASSAKOLE(WOURO BATHIEL);1
SEDHIOU_SEDHIOU_MADINA BOURAMA MANE;1
ZIGUINCHOR_BIGNONA_H2 FOULACOUNDA;1
DIOURBEL_DIOURBEL_H3 KEUR DIAPP;1
KOLDA_KOLDA_BANTANCOUNTOU MAOUNDE;1
KAFFRINE_KOUNGHEUL_H3 TOUBA SAM;1
SEDHIOU_BOUNKILING_H1 TOBOR MANJACQUE;1
THIES_THIES_KEUR ABDOU NDIAYE;1
DAKAR_RUFISQUE_DIAMNIADIO SUD II;1
MATAM_MATAM_H1 GUIRAYE PEULH;1
MATAM_RANEROU FERLO_H2 BOGAL (BOKI MBARODI);1
MATAM_MATAM_DIORBIVOL STATION;1
SAINT-LOUIS_PODOR_H2 DIRMODIAL;1
DIOURBEL_BAMBEY_SOUSSEUB;1
MATAM_KANEL_H1 GOUREL YEROYEL;1
MATAM_RANEROU FERLO_H24 TOUBE AMADOU OUMAREL;1
THIES_THIES_H4 KEDEMBOKH;1
KOLDA_KOLDA_SARE MANSON;1
DAKAR_RUFISQUE_BAMBILOR;1
SAINT-LOUIS_PODOR_KOPE MANGAYE;1
DAKAR_RUFISQUE_TIVAOUANE PEULH DADAL KA;1
SAINT-LOUIS_PODOR_H1 TOGANE;1
KAOLACK_KAOLACK_SARA NDIOUGARY;1
SEDHIOU_SEDHIOU_GRAND DAKAR;1
TAMBACOUNDA_GOUDIRY_BANDIAGARA;1
KAOLACK_KAOLACK_KEUR OMAR KHOUDIA;1
THIES_TIVAOUANE_KEUR BIRIMA DIOR;1
DIOURBEL_DIOURBEL_H1 KEUR SERIGNE DIA;1
DAKAR_KEUR MASSAR_MEDINA PEULH I;1
ZIGUINCHOR_BIGNONA_BAGHAGHA;1
MATAM_KANEL_H3 AINOUMADY (GOUREL HAROUNA);1
MATAM_KANEL_CITE FORAGE;1
DIOURBEL_BAMBEY_NDIEDIENG 1;1
TAMBACOUNDA_BAKEL_YELINGARA;1
DIOURBEL_DIOURBEL_H3 KEUR BALLA KHOUMA;1
TAMBACOUNDA_KOUPENTOUM_SINTHIOU BALL;1
ZIGUINCHOR_ZIGUINCHOR_SELEKY KAHINDOUA;1
THIES_TIVAOUANE_MINAME MAODO TOURE;1
KAFFRINE_BIRKELANE_GADGA ESCALE;1
THIES_THIES_GOUYE KOULI;1
ZIGUINCHOR_ZIGUINCHOR_BOULOM;1
SAINT-LOUIS_SAINT LOUIS_H6 NDIOP PEULH II;1
KAOLACK_KAOLACK_H4 KEUR KHOURY;1
KAOLACK_KAOLACK_KAVIL;1
THIES_TIVAOUANE_SANTHIOU THYLL;1
THIES_M’BOUR_GOHE;1
TAMBACOUNDA_GOUDIRY_SENO MOUSSA (SINTHIOU SEGA);1
LOUGA_LINGUERE_NGUER THIASKY;1
KOLDA_VELINGARA_MBANDOUNCOUNDA (SARE COUNA);1
DAKAR_PIKINE_NDIASSANE;1
TAMBACOUNDA_TAMBACOUNDA_DEMBARING;1
ZIGUINCHOR_ZIGUINCHOR_BOUDODY ESCALE;1
ZIGUINCHOR_ZIGUINCHOR_H6 RANKEUBEUL KANTETOU (LATY MEDINE);1
SAINT-LOUIS_DAGANA_H1 NDELLE PEULH;1
THIES_M’BOUR_H2 KEUR WALY;1
DIOURBEL_BAMBEY_H1 KEUR DIAWRIGNE THIAW;1
KEDOUGOU_SARAYA_SAMBRANBOUGOU;1
LOUGA_KEBEMER_GADE ROMNANE;1
LOUGA_LOUGA_THIOKHNA;1
TAMBACOUNDA_TAMBACOUNDA_H1 KOLINKA;1
LOUGA_KEBEMER_DEKHOLE MBEYE PEULH;1
SAINT-LOUIS_PODOR_H5AERE POSTE (WAYO);1
DIOURBEL_BAMBEY_H4 KEUR MALAW;1
DIOURBEL_M’BACKE_H3 KEUR LAT SARR;1
DAKAR_PIKINE_CITE DPV;1
KOLDA_KOLDA_GUIRO YORO MANDOU;1
SAINT-LOUIS_PODOR_LOUMBEL GALLE DOADO;1
SEDHIOU_SEDHIOU_BOUNO;1
DIOURBEL_DIOURBEL_H1 KEBE;1
TAMBACOUNDA_KOUPENTOUM_BITNGUEL (LEWE);1
LOUGA_LOUGA_BODEDJI PEULH;1
DAKAR_DAKAR_BISCUITERIE IB;1
DIOURBEL_DIOURBEL_H3 NDIAKHATE;1
TAMBACOUNDA_GOUDIRY_H6 PANTHIANGHEDJI;1
LOUGA_KEBEMER_NDEMBOLOGNE;1
SAINT-LOUIS_PODOR_FETERE DIEME (WOURO EL HADJI SAMBA);1
SAINT-LOUIS_SAINT LOUIS_TALBAKHLE PEULH;1
THIES_TIVAOUANE_SINE MANDIAGA;1
ZIGUINCHOR_BIGNONA_BOUTOLATTE KARAMBA;1
SAINT-LOUIS_SAINT LOUIS_H1 NEUFEUR;1
TAMBACOUNDA_TAMBACOUNDA_H2 DIAOCOUNDA;1
SEDHIOU_GOUDOMP_H1 SARE SAMBA SIRA;1
DAKAR_RUFISQUE_NIMZATH ALMADIES;1
THIES_THIES_NDOUFFOUCK;1
SAINT-LOUIS_PODOR_H9 WOURO LELE;1
THIES_TIVAOUANE_MEUME OUOLOF;1
THIES_TIVAOUANE_MERINA ASTA;1
SAINT-LOUIS_PODOR_H15 WOURO MAODO SAMBOUROU;1
LOUGA_LOUGA_NGAYENE SARR;1
DAKAR_GUEDIAWAYE_GUEULE TAPEE II A;1
KAFFRINE_BIRKELANE_H2 KEUR AMADOU;1
KAOLACK_NIORO_H2 SAM;1
DAKAR_RUFISQUE_BELVEDERE;1
THIES_TIVAOUANE_NDAL NGUER;1
LOUGA_LOUGA_BELEL BOKI MENDIELY;1
KAFFRINE_KOUNGHEUL_HAMDALLAYE THIARENE;1
DAKAR_PIKINE_NIAGA;1
LOUGA_KEBEMER_SIVAL TALL;1
ZIGUINCHOR_BIGNONA_H1 BOUDOUCK;1
FATICK_GOSSAS_TOUNE;1
DIOURBEL_DIOURBEL_NDOUCOUMANE;1
KOLDA_KOLDA_BERTHO KOUFFA;1
FATICK_FOUNDIOUGNE_SAP;1
KEDOUGOU_SALEMATA_BILEL;1
KAFFRINE_BIRKELANE_MBATHIARE II;1
TAMBACOUNDA_TAMBACOUNDA_KENIABA (SARE ALADJI);1
LOUGA_LOUGA_SANTHIOU DEKOLE;1
THIES_THIES_NDIEYENE SIRAKH;1
THIES_THIES_DOUNGUEL TOUCOULEUR;1
KAOLACK_KAOLACK_KOUNG KOUNG THIALENE;1
FATICK_FATICK_LOUL SOB;1
DIOURBEL_M’BACKE_H1 KEUR ALASSANE DIABAYE;1
DAKAR_DAKAR_THIEURIGNE II;1
SAINT-LOUIS_PODOR_BELLY GOUADY;1
DAKAR_PIKINE_FASS;1
DIOURBEL_M’BACKE_TEWEL (KEUR MASSEYE);1
THIES_TIVAOUANE_H2 KEUR SOULEY SOW;1
LOUGA_KEBEMER_H1 DIANKA;1
THIES_THIES_SESSENE;1
LOUGA_LINGUERE_DAROU SALAM NGUEYENE;1
SEDHIOU_SEDHIOU_BAMACOUNDA;1
DAKAR_GUEDIAWAYE_MEDINA GOUNASS II BIS;1
TAMBACOUNDA_GOUDIRY_HERIKO;1
LOUGA_KEBEMER_THIAYTOU PEULH;1
LOUGA_LOUGA_NDOUKOUK DIAGNE;1
FATICK_FATICK_KEUR DIARNO;1
DIOURBEL_DIOURBEL_TAMAKA;1
DIOURBEL_DIOURBEL_H2 KEUR KOLOU NIOME;1
SAINT-LOUIS_PODOR_H3 DIAMA WOURO;1
SAINT-LOUIS_PODOR_H3 ALWAR;1
ZIGUINCHOR_BIGNONA_DJIGUIPOUNE;1
DIOURBEL_BAMBEY_H1 KEUR NDIAGA;1
SAINT-LOUIS_DAGANA_SENO NDAO (NDAWEDJI);1
ZIGUINCHOR_BIGNONA_SIBOGOLA;1
SEDHIOU_GOUDOMP_FARANDJANTO MANDINGUE;1
KOLDA_MEDINA YORO FOULAH_NIAMING(SARE MALICK);1
KAOLACK_KAOLACK_SAME;1
KAFFRINE_KAFFRINE_DJIMBALLA VENEROU;1
KAOLACK_KAOLACK_MALO MALO;1
THIES_THIES_ROUTE DE DAKAR 1;1
DAKAR_PIKINE_MOUSDALIFA IV;2
DIOURBEL_M’BACKE_H1 TOUBA FALL KHAR YALLA;1
KAOLACK_NIORO_KEUR YERY;1
THIES_THIES_NGHASS;1
LOUGA_KEBEMER_MAKA DIOP;1
FATICK_FATICK_H5 MBALEME ET KEUR DIENE;1
KOLDA_KOLDA_SARE DIANAMBE KANDE;1
DAKAR_KEUR MASSAR_PARCELLES ASSAINIES UNITE 4;2
ZIGUINCHOR_BIGNONA_KASSILA;1
KAFFRINE_KAFFRINE_H1 TABADIELEME (KEUR FAFA);1
LOUGA_KEBEMER_H1 SINE NDIAYE;1
KOLDA_KOLDA_NEMATABA GABOU;1
DIOURBEL_DIOURBEL_H1 KEUR AMATH GNING;1
KAOLACK_KAOLACK_NDIORENE;1
KAFFRINE_BIRKELANE_TOUBA NIANE;1
KAOLACK_NIORO_SANTHIE OMAR DIAGNE;1
THIES_M’BOUR_KEUR NDOLANE;1
KOLDA_KOLDA_SIKILO CENTRE OUEST;1
TAMBACOUNDA_KOUPENTOUM_BEKA DJIWA;1
MATAM_RANEROU FERLO_WOYDOU MAKHAM;1
ZIGUINCHOR_BIGNONA_H1 MANJA COUNDA;1
TAMBACOUNDA_GOUDIRY_VEREDOUBI;1
ZIGUINCHOR_ZIGUINCHOR_H1 KITOR;1
KAFFRINE_BIRKELANE_H2 NGATTY;1
KAOLACK_KAOLACK_SOB YEDIME;1
TAMBACOUNDA_GOUDIRY_H2 TAKOYA;1
KOLDA_MEDINA YORO FOULAH_SINTHIANG DOUKY (MEDINA DIALLOBE);1
KOLDA_MEDINA YORO FOULAH_MEDINATOU SALAM (SARE DINGA);1
KAOLACK_KAOLACK_GANDA PEULH;1
DAKAR_PIKINE_ROUTE DES NIAYES;1
ZIGUINCHOR_ZIGUINCHOR_YABONE;1
DIOURBEL_M’BACKE_H6 NDINDE;1
KEDOUGOU_KEDOUGOU_MEDINA KEGNETO;1
LOUGA_LOUGA_PALENE BALLA FALL;1
ZIGUINCHOR_BIGNONA_H8 BARABANG;1
DAKAR_DAKAR_UNITE 20;1
LOUGA_LOUGA_DABAL AFFE;1
THIES_M’BOUR_HLM GRAND MEDINE;1
KAOLACK_NIORO_KEUR SAMBA GUEYE;1
ZIGUINCHOR_BIGNONA_KAFOUNTINE;1
FATICK_GOSSAS_H2 NAYKY;1
LOUGA_LINGUERE_H1 DIAGA;1
TAMBACOUNDA_TAMBACOUNDA_SARE HAMADY SOW;1
MATAM_KANEL_H5 SADATOU;1
SAINT-LOUIS_PODOR_H1 BOUKI NDOULA FORAGE;1
SAINT-LOUIS_SAINT LOUIS_KEUR AMADOU NDIAYE 2;1
DAKAR_KEUR MASSAR_DAROU SALAM IV C;1
TAMBACOUNDA_KOUPENTOUM_H1 SINTHIOU ALIOU BA;1
DAKAR_KEUR MASSAR_PARCELLES ASSAINIES UNITE 24;1
DIOURBEL_BAMBEY_H1 KEUR BIRAME FAYE ET GOL MBOUKHOUM;1
LOUGA_KEBEMER_DAROU SAMB;1
DIOURBEL_DIOURBEL_H2 PETIT KHOULE;1
THIES_TIVAOUANE_GUEDJI 1 ET 2;1
MATAM_KANEL_SENO PALEL;1
KOLDA_KOLDA_KANICOR;1
KOLDA_MEDINA YORO FOULAH_SINTHIANG DEMBA SARANG;1
ZIGUINCHOR_ZIGUINCHOR_KADIENE;1
SAINT-LOUIS_PODOR_H33 WOURO SAMBA HAROUNA;1
KOLDA_KOLDA_SARE MOUSSA;1
TAMBACOUNDA_TAMBACOUNDA_H2 GOUREL MAMOUDOU;1
THIES_THIES_SINTHIOU GADE;1
LOUGA_KEBEMER_NDIAW NDIAW;1
LOUGA_LINGUERE_KLIF GALEYEL 3 (WOURO BEYE);1
THIES_THIES_PARIS DIEYE;1
SAINT-LOUIS_DAGANA_H1 TALBAKHLE PEULH NIASSENE (COMMUNE DE DIAMA);1
KOLDA_MEDINA YORO FOULAH_KEREWANE;1
SAINT-LOUIS_SAINT LOUIS_NDIALAKHAR PEULH;1
THIES_THIES_H1 BAGALA;1
MATAM_MATAM_H1 NDOUSSADJI OURO SAMBA DJINDE;1
