KOLDA_MEDINA YORO FOULAH_GOUNASS II;1
KOLDA_MEDINA YORO FOULAH_GOUNDAGA BAILO;1
KOLDA_MEDINA YORO FOULAH_GOUNDIOUROU;1
KOLDA_MEDINA YORO FOULAH_GRANDE MOSQUEE;1
KOLDA_MEDINA YORO FOULAH_H1 KOUMBIDIANG AMADOU;1
KOLDA_MEDINA YORO FOULAH_H1 MALANTA;1
KOLDA_MEDINA YORO FOULAH_H1 SARE ALIOU SOW;1
KOLDA_MEDINA YORO FOULAH_H1 SARE BAILELE;1
KOLDA_MEDINA YORO FOULAH_H1 SARE PATHE WARE;1
KOLDA_MEDINA YORO FOULAH_H1 SARE YEROYEL;1
KOLDA_MEDINA YORO FOULAH_H1 SINTHIANG ALIOU DIAME SOW;1
KOLDA_MEDINA YORO FOULAH_H1 SINTHIANG DEMBA TORODO;1
KOLDA_MEDINA YORO FOULAH_H1 SINTHIANG DIARRA SOW;1
KOLDA_MEDINA YORO FOULAH_H1 SINTHIANG DICORY;1
KOLDA_MEDINA YORO FOULAH_H1 SINTHIANG KEITA;1
KOLDA_MEDINA YORO FOULAH_H1 SINTHIANG MAMADOU BAKARY;1
KOLDA_MEDINA YORO FOULAH_H1 SINTHIANG MARO;1
KOLDA_MEDINA YORO FOULAH_H1 SINTHIANG MODY;1
KOLDA_MEDINA YORO FOULAH_H1 SINTHIANG PATHE DIAMANKA;1
KOLDA_MEDINA YORO FOULAH_H1 SINTHIANG SOUBA;1
KOLDA_MEDINA YORO FOULAH_H1 TEMENTO OUSMANE GUEYE;1
KOLDA_MEDINA YORO FOULAH_H1 TIVAOUANE BOUBOU DIAL SY;1
KOLDA_MEDINA YORO FOULAH_H2 SINTHIANG IBEL;1
KOLDA_MEDINA YORO FOULAH_H2 SINTHIANG OUMAR;1
KOLDA_MEDINA YORO FOULAH_HAMDALLAYE ALPHA;1
KOLDA_MEDINA YORO FOULAH_HAMDALLAYE MAMADOU DIALLO II;2
KOLDA_MEDINA YORO FOULAH_HAMDALLAYE MOUSSA;1
KOLDA_MEDINA YORO FOULAH_HAMDALLAYE SAMB MBAYE;1
KOLDA_MEDINA YORO FOULAH_HAMDALLAYE YORO DIALLO;1
KOLDA_MEDINA YORO FOULAH_HELINHINA;1
KOLDA_MEDINA YORO FOULAH_ISLAM THIERNO SALIOU;1
KOLDA_MEDINA YORO FOULAH_KADIAMARY (SARE DIOUBEL);1
KOLDA_MEDINA YORO FOULAH_KADIAMARY DEMBA;1
KOLDA_MEDINA YORO FOULAH_KADIOLE DIAWANDO (SARE KADIALI DIAWANDO);1
KOLDA_MEDINA YORO FOULAH_KADJIMOR;1
KOLDA_MEDINA YORO FOULAH_KANDIALANG;1
KOLDA_MEDINA YORO FOULAH_KANEL;1
KOLDA_MEDINA YORO FOULAH_KANSOUKO;1
KOLDA_MEDINA YORO FOULAH_KATABA FARING;1
KOLDA_MEDINA YORO FOULAH_KATABA MOUSSA;1
KOLDA_MEDINA YORO FOULAH_KATHIE MANDINGUE;1
KOLDA_MEDINA YORO FOULAH_KATHIE PEULH;1
KOLDA_MEDINA YORO FOULAH_KAWSARA;1
KOLDA_MEDINA YORO FOULAH_KEREWANE;1
KOLDA_MEDINA YORO FOULAH_KEREWANE MAHY;1
KOLDA_MEDINA YORO FOULAH_KEUR ABDOU SARR;1
KOLDA_MEDINA YORO FOULAH_KIBASSI;1
KOLDA_MEDINA YORO FOULAH_KIKALA;1
KOLDA_MEDINA YORO FOULAH_KOEL NIORO;1
KOLDA_MEDINA YORO FOULAH_KOGNARING DIANAMBE;1
KOLDA_MEDINA YORO FOULAH_KOKOLE;1
KOLDA_MEDINA YORO FOULAH_KOKOLE DIARGA;1
KOLDA_MEDINA YORO FOULAH_KOKOUNTO;1
KOLDA_MEDINA YORO FOULAH_KONADJI SINTHIANG;1
KOLDA_MEDINA YORO FOULAH_KOROP MAOUNDE (KOROP);1
KOLDA_MEDINA YORO FOULAH_KOULINTO;1
KOLDA_MEDINA YORO FOULAH_KOULOR;1
KOLDA_MEDINA YORO FOULAH_KOUMBALY WOURA;1
KOLDA_MEDINA YORO FOULAH_KOUMBIDIANG MOUSTAPHA (KOUMBIDIANG SEKOU);1
KOLDA_MEDINA YORO FOULAH_KOUNTHIOUDE;1
KOLDA_MEDINA YORO FOULAH_KOURKOUR SALY;1
KOLDA_MEDINA YORO FOULAH_LABE THIERNO;1
KOLDA_MEDINA YORO FOULAH_LALY DEME;1
KOLDA_MEDINA YORO FOULAH_LAMOYE (SARE NEMA);1
KOLDA_MEDINA YORO FOULAH_LAMSAR;1
KOLDA_MEDINA YORO FOULAH_LEBA ALIOU (LEBA NIASSENE);1
KOLDA_MEDINA YORO FOULAH_LEBA DIAWORO;1
KOLDA_MEDINA YORO FOULAH_LEBA MAMADOU DIALLO;1
KOLDA_MEDINA YORO FOULAH_LINGUEDIE;1
KOLDA_MEDINA YORO FOULAH_LINGUEWAL FAYCORY;1
KOLDA_MEDINA YORO FOULAH_LINGUEYEL GALLO BALDE;1
KOLDA_MEDINA YORO FOULAH_LINGUEYEL PATHE DIAO;1
KOLDA_MEDINA YORO FOULAH_LINGUEYEL SADA;1
KOLDA_MEDINA YORO FOULAH_LINGUEYEL SALY BALDE;1
KOLDA_MEDINA YORO FOULAH_LINGUEYEL SAMBA (SINTHIANG SAMBANA);1
KOLDA_MEDINA YORO FOULAH_LINKEDIANG;1
KOLDA_MEDINA YORO FOULAH_LINKEDIANG (SARE BACARY);1
KOLDA_MEDINA YORO FOULAH_LOYENE;1
KOLDA_MEDINA YORO FOULAH_MADINA MBAYENE;1
KOLDA_MEDINA YORO FOULAH_MAKA ABDOU SALL;1
KOLDA_MEDINA YORO FOULAH_MANKAGNY MOUDIOUROU;1
KOLDA_MEDINA YORO FOULAH_MARAKISSA;1
KOLDA_MEDINA YORO FOULAH_MAREWE COLY;1
KOLDA_MEDINA YORO FOULAH_MAREWE KELEFA;1
KOLDA_MEDINA YORO FOULAH_MAREWE MAOUNDE;1
KOLDA_MEDINA YORO FOULAH_MAREWE SAMBA;1
KOLDA_MEDINA YORO FOULAH_MAREWE SORY;1
KOLDA_MEDINA YORO FOULAH_MARIBE THIERNO (SARE THIERNO);1
KOLDA_MEDINA YORO FOULAH_MAROUM KARFA;1
KOLDA_MEDINA YORO FOULAH_MAROUM MAOUNDE;1
KOLDA_MEDINA YORO FOULAH_MASSIDY OMAR (MASSIDY);1
KOLDA_MEDINA YORO FOULAH_MBALLOCOUNDA;1
KOLDA_MEDINA YORO FOULAH_MBANE;1
KOLDA_MEDINA YORO FOULAH_MBAYENE;1
KOLDA_MEDINA YORO FOULAH_MEDINA ALPHA;1
KOLDA_MEDINA YORO FOULAH_MEDINA BIRANE;1
KOLDA_MEDINA YORO FOULAH_MEDINA BOUBACAR;1
KOLDA_MEDINA YORO FOULAH_MEDINA DAIBATOU;1
KOLDA_MEDINA YORO FOULAH_MEDINA DEME;1
KOLDA_MEDINA YORO FOULAH_MEDINA DIALLOBE (SINTHIANG DIALLOBE);1
KOLDA_MEDINA YORO FOULAH_MEDINA DIAMBOYE;1
KOLDA_MEDINA YORO FOULAH_MEDINA DIATTA SANE;1
KOLDA_MEDINA YORO FOULAH_MEDINA DIMBO;1
KOLDA_MEDINA YORO FOULAH_MEDINA DINGUIRAYE (DINGUIRAYE);1
KOLDA_MEDINA YORO FOULAH_MEDINA DJIFING (DJIFING MAMADOU);1
KOLDA_MEDINA YORO FOULAH_MEDINA EL HADJI SADOU (WARBET);1
KOLDA_MEDINA YORO FOULAH_MEDINA FASS;1
KOLDA_MEDINA YORO FOULAH_MEDINA GOUNASS (SARE BACARY);1
KOLDA_MEDINA YORO FOULAH_MEDINA HAMDALLAYE;1
KOLDA_MEDINA YORO FOULAH_MEDINA KHAIRE;1
KOLDA_MEDINA YORO FOULAH_MEDINA KOUNFARANG;1
KOLDA_MEDINA YORO FOULAH_MEDINA KOYRI;1
KOLDA_MEDINA YORO FOULAH_MEDINA MAMADOU SOULEYE;1
KOLDA_MEDINA YORO FOULAH_MEDINA MANDAKH;1
KOLDA_MEDINA YORO FOULAH_MEDINA MBAYENE (WOUGNANKI);1
KOLDA_MEDINA YORO FOULAH_MEDINA NANGO;1
KOLDA_MEDINA YORO FOULAH_MEDINA NDIAO;1
KOLDA_MEDINA YORO FOULAH_MEDINA NDIAYENE;1
KOLDA_MEDINA YORO FOULAH_MEDINA NGAGNE;1
KOLDA_MEDINA YORO FOULAH_MEDINA NGAYENE (KOURKOUR BALLA);1
KOLDA_MEDINA YORO FOULAH_MEDINA PASSY;1
KOLDA_MEDINA YORO FOULAH_MEDINA PATHE;1
KOLDA_MEDINA YORO FOULAH_MEDINA SAHETTE;1
KOLDA_MEDINA YORO FOULAH_MEDINA SAMBA;1
KOLDA_MEDINA YORO FOULAH_MEDINA SAYINDING (SARE THIERNO);1
KOLDA_MEDINA YORO FOULAH_MEDINA SILLY;1
KOLDA_MEDINA YORO FOULAH_MEDINA SIMBY;1
KOLDA_MEDINA YORO FOULAH_MEDINA TELLY (SINTHIANG TELLY);1
KOLDA_MEDINA YORO FOULAH_MEDINA THIALENE;1
KOLDA_MEDINA YORO FOULAH_MEDINA THIEWEL BALDE;1
KOLDA_MEDINA YORO FOULAH_MEDINA YORO FOULAH;1
KOLDA_MEDINA YORO FOULAH_MEDINA YOUSSOUF;1
KOLDA_MEDINA YORO FOULAH_MEDINATOU SALAM (SARE DINGA);1
KOLDA_MEDINA YORO FOULAH_MEO NDIOBENE;1
KOLDA_MEDINA YORO FOULAH_MEO NDIOBENE (SOURAYEL);1
KOLDA_MEDINA YORO FOULAH_MINAL;1
KOLDA_MEDINA YORO FOULAH_MINNA;1
KOLDA_MEDINA YORO FOULAH_MISSIRAH ABARY (SARE MAMADOU);1
KOLDA_MEDINA YORO FOULAH_MISSIRAH ALPHA DEME;1
KOLDA_MEDINA YORO FOULAH_MISSIRAH COLY;1
KOLDA_MEDINA YORO FOULAH_MISSIRAH DIAKHALY;1
KOLDA_MEDINA YORO FOULAH_MISSIRAH DIATTA BALDE;1
KOLDA_MEDINA YORO FOULAH_MISSIRAH EL HADJI MAMADOU BOWE;1
KOLDA_MEDINA YORO FOULAH_MISSIRAH EL HADJI OUMAR KANDE;1
KOLDA_MEDINA YORO FOULAH_MISSIRAH EL HADJI OUSMANE;1
KOLDA_MEDINA YORO FOULAH_MISSIRAH KOUTAYEL;1
KOLDA_MEDINA YORO FOULAH_MISSIRAH MAMADOU;1
KOLDA_MEDINA YORO FOULAH_MISSIRAH MBOYENE;1
KOLDA_MEDINA YORO FOULAH_MISSIRAH SAMBA MBENGUE;1
KOLDA_MEDINA YORO FOULAH_MISSIRAH THIARENE;1
KOLDA_MEDINA YORO FOULAH_MOUITABA;1
KOLDA_MEDINA YORO FOULAH_NANEKO;1
KOLDA_MEDINA YORO FOULAH_NDAWENE (KEUR MODOU DIOP);1
KOLDA_MEDINA YORO FOULAH_NDIAWENE;1
KOLDA_MEDINA YORO FOULAH_NDIMB (AINOUMANE);1
KOLDA_MEDINA YORO FOULAH_NDIOBENE ALY;1
KOLDA_MEDINA YORO FOULAH_NDIOBENE NDIAMPAPOU;1
KOLDA_MEDINA YORO FOULAH_NDIORENE;1
KOLDA_MEDINA YORO FOULAH_NDORNA;1
KOLDA_MEDINA YORO FOULAH_NEMA;1
KOLDA_MEDINA YORO FOULAH_NEMA TOUCOULEUR (NEMA SAMBA SALL);1
KOLDA_MEDINA YORO FOULAH_NEMATABA;1
KOLDA_MEDINA YORO FOULAH_NEMATABA TENING (SARE SAMATOURA);1
KOLDA_MEDINA YORO FOULAH_NGALIEL AMADOU;1
KOLDA_MEDINA YORO FOULAH_NGALIEL MAGNO;1
KOLDA_MEDINA YORO FOULAH_NGAYENE SENEGAL;1
KOLDA_MEDINA YORO FOULAH_NGOUDOUROU;1
KOLDA_MEDINA YORO FOULAH_NIAMING;1
KOLDA_MEDINA YORO FOULAH_NIASSENE TAMASSINA (MISSIRAH TAMASSIW);1
KOLDA_MEDINA YORO FOULAH_NIORO KATIM;1
KOLDA_MEDINA YORO FOULAH_PAKIDY;1
KOLDA_MEDINA YORO FOULAH_PASSY NDARY;1
KOLDA_MEDINA YORO FOULAH_PATA;1
KOLDA_MEDINA YORO FOULAH_PIAYE BOURE;1
KOLDA_MEDINA YORO FOULAH_PIAYE PATHE (SARE MAMADY);1
KOLDA_MEDINA YORO FOULAH_SAM NGUEYENE;1
KOLDA_MEDINA YORO FOULAH_SAMBA SEBO;1
KOLDA_MEDINA YORO FOULAH_SAMBARDE;1
KOLDA_MEDINA YORO FOULAH_SAMBOULOUNG;1
KOLDA_MEDINA YORO FOULAH_SANANKORO;1
KOLDA_MEDINA YORO FOULAH_SANGOULE;1
KOLDA_MEDINA YORO FOULAH_SANTAKOYE (DAROU KHAIRA);1
KOLDA_MEDINA YORO FOULAH_SANTHIABA;1
KOLDA_MEDINA YORO FOULAH_SANTHIE LATHIRY;1
KOLDA_MEDINA YORO FOULAH_SARA DICKEL;1
KOLDA_MEDINA YORO FOULAH_SARABA;1
KOLDA_MEDINA YORO FOULAH_SARE ALET;1
KOLDA_MEDINA YORO FOULAH_SARE ASSETTE;1
KOLDA_MEDINA YORO FOULAH_SARE BACARY;1
KOLDA_MEDINA YORO FOULAH_SARE BACARY (SINTHIANG SAMBA DIENOUBA);1
KOLDA_MEDINA YORO FOULAH_SARE BACARY GALLOU;1
KOLDA_MEDINA YORO FOULAH_SARE BAKARY (MARO);1
KOLDA_MEDINA YORO FOULAH_SARE BAKARY NDOUDIOU;1
KOLDA_MEDINA YORO FOULAH_SARE BAKARY WASSA;1
KOLDA_MEDINA YORO FOULAH_SARE BODIO;1
KOLDA_MEDINA YORO FOULAH_SARE BODIO (SINTHIANG BODIO);1
KOLDA_MEDINA YORO FOULAH_SARE BOIDO;1
KOLDA_MEDINA YORO FOULAH_SARE BOIDO MALY;1
KOLDA_MEDINA YORO FOULAH_SARE BOURAMA;1
KOLDA_MEDINA YORO FOULAH_SARE BOURE;1
KOLDA_MEDINA YORO FOULAH_SARE BOYDO MAROUNE;1
KOLDA_MEDINA YORO FOULAH_SARE COLY (SARE COLY PATHE);1
KOLDA_MEDINA YORO FOULAH_SARE DELLO;1
KOLDA_MEDINA YORO FOULAH_SARE DEMBA;1
KOLDA_MEDINA YORO FOULAH_SARE DEMBA CISSE;1
KOLDA_MEDINA YORO FOULAH_SARE DEMBA COUMBA;1
KOLDA_MEDINA YORO FOULAH_SARE DEMBA DIEO;1
KOLDA_MEDINA YORO FOULAH_SARE DEMBA SABALY;1
KOLDA_MEDINA YORO FOULAH_SARE DEMBA SIRA;1
KOLDA_MEDINA YORO FOULAH_SARE DEMBA SOW;1
KOLDA_MEDINA YORO FOULAH_SARE DEMBA TOURE;1
KOLDA_MEDINA YORO FOULAH_SARE DEMBAYEL;1
KOLDA_MEDINA YORO FOULAH_SARE DIANKA;1
KOLDA_MEDINA YORO FOULAH_SARE DIANKE;1
KOLDA_MEDINA YORO FOULAH_SARE DIAOBE;1
KOLDA_MEDINA YORO FOULAH_SARE DIATTA MBALLO;1
KOLDA_MEDINA YORO FOULAH_SARE DICORY;1
KOLDA_MEDINA YORO FOULAH_SARE DICORY I;1
KOLDA_MEDINA YORO FOULAH_SARE DORO THIAM;1
KOLDA_MEDINA YORO FOULAH_SARE GAGNA (SARE LALY);1
KOLDA_MEDINA YORO FOULAH_SARE GUELADIO;1
KOLDA_MEDINA YORO FOULAH_SARE GUIRO;1
KOLDA_MEDINA YORO FOULAH_SARE HABIBOU;1
KOLDA_MEDINA YORO FOULAH_SARE HAMIDOU DIAO;1
KOLDA_MEDINA YORO FOULAH_SARE HAROUNA (NDIOBENE ARONA);1
KOLDA_MEDINA YORO FOULAH_SARE HELLA;1
KOLDA_MEDINA YORO FOULAH_SARE KANIMA;1
KOLDA_MEDINA YORO FOULAH_SARE KEITA;1
KOLDA_MEDINA YORO FOULAH_SARE KEITA (SIRADIOUBA);1
KOLDA_MEDINA YORO FOULAH_SARE KONKO;1
KOLDA_MEDINA YORO FOULAH_SARE KOUPE;1
KOLDA_MEDINA YORO FOULAH_SARE MADIOU;1
KOLDA_MEDINA YORO FOULAH_SARE MALY;1
KOLDA_MEDINA YORO FOULAH_SARE MAMADOU ANNA;1
KOLDA_MEDINA YORO FOULAH_SARE MAMADOU SY (SINTHIANG MAMADOU SY);1
KOLDA_MEDINA YORO FOULAH_SARE MAMADOU TOURE;1
KOLDA_MEDINA YORO FOULAH_SARE MANSA;1
KOLDA_MEDINA YORO FOULAH_SARE MANSALY;1
KOLDA_MEDINA YORO FOULAH_SARE MAOUNDE YAFA;1
KOLDA_MEDINA YORO FOULAH_SARE META MBALLO (SARE ASSETTE);1
KOLDA_MEDINA YORO FOULAH_SARE MODOU I;1
KOLDA_MEDINA YORO FOULAH_SARE MODOU II;1
KOLDA_MEDINA YORO FOULAH_SARE MODY ROKHY;1
KOLDA_MEDINA YORO FOULAH_SARE MORY;1
KOLDA_MEDINA YORO FOULAH_SARE MOUSSA LOUM (MISSIRAH LOUMENE);1
KOLDA_MEDINA YORO FOULAH_SARE MOUSSAYEL;1
KOLDA_MEDINA YORO FOULAH_SARE NDIOBA (MEDINA NDIOBA);1
KOLDA_MEDINA YORO FOULAH_SARE NDIOBO;1
KOLDA_MEDINA YORO FOULAH_SARE NDIOBO (SARE NDIOBO FRANCE);1
KOLDA_MEDINA YORO FOULAH_SARE NDOUMBE;1
KOLDA_MEDINA YORO FOULAH_SARE OUMAR KANDE (TALIYEL);1
KOLDA_MEDINA YORO FOULAH_SARE PATHE;1
KOLDA_MEDINA YORO FOULAH_SARE PATHE AMADOU;1
KOLDA_MEDINA YORO FOULAH_SARE PATHE AWA;1
KOLDA_MEDINA YORO FOULAH_SARE PATHE COLY;1
KOLDA_MEDINA YORO FOULAH_SARE PATHE COUMBA;1
KOLDA_MEDINA YORO FOULAH_SARE SADA MBALLO;1
KOLDA_MEDINA YORO FOULAH_SARE SAMA;1
KOLDA_MEDINA YORO FOULAH_SARE SAMBA CISSE;1
KOLDA_MEDINA YORO FOULAH_SARE SAMBA DABO;1
KOLDA_MEDINA YORO FOULAH_SARE SAMBA DIAO;1
KOLDA_MEDINA YORO FOULAH_SARE SAMBA KOTO;1
KOLDA_MEDINA YORO FOULAH_SARE SAMBA LABO (SINTHIANG SARA);1
KOLDA_MEDINA YORO FOULAH_SARE SAMBA TENING;1
KOLDA_MEDINA YORO FOULAH_SARE SAMBEL;1
KOLDA_MEDINA YORO FOULAH_SARE SAMETA;1
KOLDA_MEDINA YORO FOULAH_SARE SANA (SINTHIANG SANA);1
KOLDA_MEDINA YORO FOULAH_SARE SANOU;1
KOLDA_MEDINA YORO FOULAH_SARE SARADOU;2
KOLDA_MEDINA YORO FOULAH_SARE SAWADI;1
KOLDA_MEDINA YORO FOULAH_SARE SEYNI;2
KOLDA_MEDINA YORO FOULAH_SARE TALLA (SINTHIANG TALLA);1
KOLDA_MEDINA YORO FOULAH_SARE TAMBA (SINTHIOU TAMBA);1
KOLDA_MEDINA YORO FOULAH_SARE TENING MARA (TENING META);1
KOLDA_MEDINA YORO FOULAH_SARE TENING MBALLO;1
KOLDA_MEDINA YORO FOULAH_SARE THIERNO SEYDI;1
KOLDA_MEDINA YORO FOULAH_SARE TOUMANY (SINTHIANG TOUMANY);1
KOLDA_MEDINA YORO FOULAH_SARE WALY;1
KOLDA_MEDINA YORO FOULAH_SARE WOURI;1
KOLDA_MEDINA YORO FOULAH_SARE YAYA MBALLO;1
KOLDA_MEDINA YORO FOULAH_SARE YERO MBALLO (HANDING);1
KOLDA_MEDINA YORO FOULAH_SARE YORO BAMBI;1
KOLDA_MEDINA YORO FOULAH_SARE YORO BOUKA;1
KOLDA_MEDINA YORO FOULAH_SARE YORO BOUYA;1
KOLDA_MEDINA YORO FOULAH_SARE YORO DIALLO (SARE YORO BOYE);1
KOLDA_MEDINA YORO FOULAH_SARE YORO DOUBE;1
KOLDA_MEDINA YORO FOULAH_SARE YORO GUEYE;1
KOLDA_MEDINA YORO FOULAH_SARE YORO SY (SINTHIOU YORO SY);1
KOLDA_MEDINA YORO FOULAH_SAYINDING DAOUDA;1
KOLDA_MEDINA YORO FOULAH_SAYINDING MAOUNDE;1
KOLDA_MEDINA YORO FOULAH_SEYDOU MBAYE;1
KOLDA_MEDINA YORO FOULAH_SIBIDIANG;1
KOLDA_MEDINA YORO FOULAH_SINTHIANDING;1
KOLDA_MEDINA YORO FOULAH_SINTHIANG ABDOULAYE;1
KOLDA_MEDINA YORO FOULAH_SINTHIANG ABDOULAYE BALDE;1
KOLDA_MEDINA YORO FOULAH_SINTHIANG ABDOULAYE DIAMANKA;1
KOLDA_MEDINA YORO FOULAH_SINTHIANG ADAMA;1
KOLDA_MEDINA YORO FOULAH_SINTHIANG ALADJI KOULERE;1
KOLDA_MEDINA YORO FOULAH_SINTHIANG ALADJI TOUNTOUROUNG;1
KOLDA_MEDINA YORO FOULAH_SINTHIANG ALIOU DIAO;1
KOLDA_MEDINA YORO FOULAH_SINTHIANG ALY BADIANE (SARE ALY BADIANE);1
KOLDA_MEDINA YORO FOULAH_SINTHIANG ALY DIALLO;1
KOLDA_MEDINA YORO FOULAH_SINTHIANG AMADOU DIAMANKA (SINTHIANG AMADOU NDARA);1
KOLDA_MEDINA YORO FOULAH_SINTHIANG AMEROU;1
KOLDA_MEDINA YORO FOULAH_SINTHIANG BABOU DEME (TAW KALTOU);1
KOLDA_MEDINA YORO FOULAH_SINTHIANG BAHAROU;1
KOLDA_MEDINA YORO FOULAH_SINTHIANG BAIDY;1
KOLDA_MEDINA YORO FOULAH_SINTHIANG BANDIAYE;1
KOLDA_MEDINA YORO FOULAH_SINTHIANG BARA;2
KOLDA_MEDINA YORO FOULAH_SINTHIANG BOCAR;2
KOLDA_MEDINA YORO FOULAH_SINTHIANG BOUBACAR MBALLO (SINTHIANG SOLLAROU);1
KOLDA_MEDINA YORO FOULAH_SINTHIANG BOUBOU;1
KOLDA_MEDINA YORO FOULAH_SINTHIANG BOURE;1
KOLDA_MEDINA YORO FOULAH_SINTHIANG CHERIF;1
KOLDA_MEDINA YORO FOULAH_SINTHIANG COLY;1
KOLDA_MEDINA YORO FOULAH_SINTHIANG DAOUDA SARR;1
KOLDA_MEDINA YORO FOULAH_SINTHIANG DAROU;1
KOLDA_MEDINA YORO FOULAH_SINTHIANG DAROU (SARE BALA);1
KOLDA_MEDINA YORO FOULAH_SINTHIANG DAROU SALAM (SINTHIANG DOULO);1
KOLDA_MEDINA YORO FOULAH_SINTHIANG DEMBA;1
KOLDA_MEDINA YORO FOULAH_SINTHIANG DEMBA THIEKA;1
KOLDA_MEDINA YORO FOULAH_SINTHIANG DEMBAYEL;1
KOLDA_MEDINA YORO FOULAH_SINTHIANG DIABEL BALDE;1
KOLDA_MEDINA YORO FOULAH_SINTHIANG DIAHE;1
KOLDA_MEDINA YORO FOULAH_SINTHIANG DIALLO;1
KOLDA_MEDINA YORO FOULAH_SINTHIANG DIAMANKA;1
KOLDA_MEDINA YORO FOULAH_SINTHIANG DIARGA BOUYA;1
KOLDA_MEDINA YORO FOULAH_SINTHIANG DIODOU;1
KOLDA_MEDINA YORO FOULAH_SINTHIANG DIOMSINE;1
KOLDA_MEDINA YORO FOULAH_SINTHIANG DIOULDE BALDE;1
KOLDA_MEDINA YORO FOULAH_SINTHIANG DIOUMOU;1
KOLDA_MEDINA YORO FOULAH_SINTHIANG DOULEL;1
KOLDA_MEDINA YORO FOULAH_SINTHIANG EL HADJI DEMBA;1
KOLDA_MEDINA YORO FOULAH_SINTHIANG EL HADJI SALIOU;1
KOLDA_MEDINA YORO FOULAH_SINTHIANG EL HADJI SALIOU SECK (KAWSARA);1
KOLDA_MEDINA YORO FOULAH_SINTHIANG EL HADJI SORY;1
KOLDA_MEDINA YORO FOULAH_SINTHIANG FALAYE;1
KOLDA_MEDINA YORO FOULAH_SINTHIANG FARANG;1
KOLDA_MEDINA YORO FOULAH_SINTHIANG FODE;1
KOLDA_MEDINA YORO FOULAH_SINTHIANG GAGNA;1
KOLDA_MEDINA YORO FOULAH_SINTHIANG GALLO KANDE;1
KOLDA_MEDINA YORO FOULAH_SINTHIANG GARDI;1
KOLDA_MEDINA YORO FOULAH_SINTHIANG HABIBOU;1
KOLDA_MEDINA YORO FOULAH_SINTHIANG HADJI DIALLO;1
KOLDA_MEDINA YORO FOULAH_SINTHIANG IBRAHIMA;1
KOLDA_MEDINA YORO FOULAH_SINTHIANG IFRA;1
KOLDA_MEDINA YORO FOULAH_SINTHIANG ILLO;1
KOLDA_MEDINA YORO FOULAH_SINTHIANG KANDE (KANDE YOBAROU);1
KOLDA_MEDINA YORO FOULAH_SINTHIANG KELEFA;1
KOLDA_MEDINA YORO FOULAH_SINTHIANG KHOUNOUSSY (KHOUNOUSSY DIALIMANG);1
KOLDA_MEDINA YORO FOULAH_SINTHIANG KOROP (SINTHIANG DJIDE);1
KOLDA_MEDINA YORO FOULAH_SINTHIANG KOUKOUROU;1
KOLDA_MEDINA YORO FOULAH_SINTHIANG KOUNA;1
KOLDA_MEDINA YORO FOULAH_SINTHIANG KOUTAYEL;1
KOLDA_MEDINA YORO FOULAH_SINTHIANG LAMA;1
KOLDA_MEDINA YORO FOULAH_SINTHIANG MADIA (SARE MADIA);1
KOLDA_MEDINA YORO FOULAH_SINTHIANG MALLY;1
KOLDA_MEDINA YORO FOULAH_SINTHIANG MAMA;4
KOLDA_MEDINA YORO FOULAH_SINTHIANG MAMADOU FANNE;1
KOLDA_MEDINA YORO FOULAH_SINTHIANG MAMAGALI;1
KOLDA_MEDINA YORO FOULAH_SINTHIANG MANSALY;1
KOLDA_MEDINA YORO FOULAH_SINTHIANG MAOUNDE;1
KOLDA_MEDINA YORO FOULAH_SINTHIANG MAOUNDE DIEWO;1
KOLDA_MEDINA YORO FOULAH_SINTHIANG MEDINA MALAFI;1
KOLDA_MEDINA YORO FOULAH_SINTHIANG MEDINA NDIAYENE;1
KOLDA_MEDINA YORO FOULAH_SINTHIANG META BALDE (SARE META TAMBA);1
KOLDA_MEDINA YORO FOULAH_SINTHIANG MONDE MBALLO;1
KOLDA_MEDINA YORO FOULAH_SINTHIANG MOUSSA;1
KOLDA_MEDINA YORO FOULAH_SINTHIANG MOUSSA KANDE;1
KOLDA_MEDINA YORO FOULAH_SINTHIANG NGANCOURANG;1
KOLDA_MEDINA YORO FOULAH_SINTHIANG NIAMA;1
KOLDA_MEDINA YORO FOULAH_SINTHIANG NIANKHOUBA (THIEYEL DEMBA);1
KOLDA_MEDINA YORO FOULAH_SINTHIANG OUMAR;1
KOLDA_MEDINA YORO FOULAH_SINTHIANG OUMAR (SARE OUMAR);1
KOLDA_MEDINA YORO FOULAH_SINTHIANG OUSSEYNOU;1
KOLDA_MEDINA YORO FOULAH_SINTHIANG PADIALA;1
KOLDA_MEDINA YORO FOULAH_SINTHIANG PATHE ARETA;1
KOLDA_MEDINA YORO FOULAH_SINTHIANG PATHE DIANAMBE;1
KOLDA_MEDINA YORO FOULAH_SINTHIANG PATHE MAOUNDE;1
KOLDA_MEDINA YORO FOULAH_SINTHIANG PATHE NDIAYE (SARE PATHE);1
KOLDA_MEDINA YORO FOULAH_SINTHIANG PATHE SY;1
KOLDA_MEDINA YORO FOULAH_SINTHIANG PICKO;1
KOLDA_MEDINA YORO FOULAH_SINTHIANG POULO (SINTHIANG THIABA);1
KOLDA_MEDINA YORO FOULAH_SINTHIANG SACKOU;1
KOLDA_MEDINA YORO FOULAH_SINTHIANG SALIOU PENDA;1
KOLDA_MEDINA YORO FOULAH_SINTHIANG SAMBA;1
